y,x
0.025,8.205498
0.025,8.207288
0.025,8.209048
0.0393,8.210969
0.0393,8.212761
0.0393,8.214572
0.0393,8.216405
0.0393,8.218267
0.0393,8.220168
0.0393,8.221974
0.0393,8.223866
0.0393,8.225864
0.0393,8.227481
0.0393,8.229259
0.0393,8.231063
0.0393,8.232858
0.0393,8.234655
0.025,8.236454
0.025,8.238281
0.025,8.240173
0.025,8.241965
0.025,8.243761
0.025,8.245666
0.025,8.24746
0.025,8.249304
0.025,8.251155
0.025,8.25307
0.025,8.256547
0.025,8.257653
0.025,8.259784
0.039,8.261559
0.039,8.263367
0.039,8.265152
0.039,8.266962
0.039,8.268759
0.039,8.270682
0.039,8.272519
0.039,8.27425
0.039,8.276161
0.039,8.277947
0.039,8.279759
0.039,8.281671
0.039,8.283466
0.039,8.285253
0.0249,8.287165
0.0249,8.288965
0.0249,8.290757
0.0249,8.292591
0.0249,8.294456
0.0249,8.296271
0.0249,8.298162
0.0249,8.299962
0.0249,8.301842
0.0249,8.303683
0.0249,8.305471
0.0249,8.307315
0.0249,8.309054
0.0392,8.310959
0.0392,8.312764
0.0392,8.314582
0.0392,8.316322
0.0392,8.318165
0.0392,8.319974
0.0392,8.321766
0.0392,8.323768
0.0392,8.325568
0.0392,8.32737
0.0392,8.32937
0.0392,8.33119
0.0392,8.332969
0.0392,8.334867
0.0249,8.336685
0.0249,8.340538
0.0249,8.34165
0.0249,8.34377
0.0249,8.345561
0.0249,8.347393
0.0249,8.349101
0.0249,8.350868
0.0249,8.352764
0.0249,8.354769
0.0249,8.356591
0.0249,8.35848
0.0249,8.360361
0.0389,8.362263
0.0389,8.364059
0.0389,8.365813
0.0389,8.367658
0.0389,8.369578
0.0389,8.371469
0.0389,8.373295
0.0389,8.375372
0.0389,8.376966
0.0389,8.378757
0.0389,8.380694
0.0389,8.382496
0.0389,8.384272
0.0247,8.386168
0.0247,8.387954
0.0247,8.389934
0.0247,8.391681
0.0247,8.393459
0.0247,8.39547
0.0247,8.397472
0.0247,8.399298
0.0247,8.40105
0.0247,8.402984
0.0247,8.404752
0.0247,8.406579
0.0247,8.40836
0.0247,8.410163
0.0391,8.412147
0.0391,8.414085
0.0391,8.41621
0.0391,8.417952
0.0391,8.419869
0.0391,8.424027
0.0391,8.425193
0.0391,8.427258
0.0391,8.429058
0.0391,8.430975
0.0391,8.432729
0.0391,8.434567
0.0248,8.436374
0.0248,8.438161
0.0248,8.440279
0.0248,8.442178
0.0248,8.444456
0.0248,8.450908
0.0248,8.452365
0.0248,8.454281
0.0248,8.456678
0.0248,8.458281
0.0248,8.460083
0.0388,8.461863
0.0388,8.463653
0.0388,8.465474
0.0388,8.467257
0.0388,8.469165
0.0388,8.470978
0.0388,8.472859
0.0388,8.474672
0.0388,8.476474
0.0388,8.478354
0.0388,8.480264
0.0388,8.482082
0.0388,8.483858
0.0246,8.485764
0.0246,8.487445
0.0246,8.489259
0.0246,8.491074
0.0246,8.492875
0.0246,8.494756
0.0246,8.496573
0.0246,8.49836
0.0246,8.500165
0.0246,8.501943
0.0246,8.503776
0.0246,8.507894
0.0246,8.509061
0.039,8.51116
0.039,8.512848
0.039,8.514584
0.039,8.516462
0.039,8.518263
0.039,8.520169
0.039,8.521964
0.039,8.523864
0.039,8.525681
0.039,8.527352
0.039,8.529367
0.039,8.531166
0.039,8.532975
0.039,8.53476
0.0246,8.536676
0.0246,8.538562
0.0246,8.540374
0.0246,8.542155
0.0246,8.543957
0.0246,8.545865
0.0246,8.547677
0.0246,8.549469
0.0246,8.551272
0.0246,8.553048
0.0246,8.554861
0.0246,8.556685
0.0246,8.558586
0.0246,8.560369
0.0387,8.562172
0.0387,8.563975
0.0387,8.565854
0.0387,8.567562
0.0387,8.569483
0.0387,8.57127
0.0387,8.573335
0.0387,8.574924
0.0387,8.576553
0.0387,8.578568
0.0387,8.580385
0.0387,8.582221
0.0387,8.583957
0.0245,8.585757
0.0245,8.587564
0.0245,8.591281
0.0245,8.592466
0.0245,8.59467
0.0245,8.596372
0.0245,8.59824
0.0245,8.599858
0.0245,8.601878
0.0245,8.603464
0.0245,8.605259
0.0245,8.607096
0.0245,8.608855
0.0388,8.611389
0.0388,8.613192
0.0388,8.61506
0.0388,8.616862
0.0388,8.618666
0.0388,8.620349
0.0388,8.622159
0.0388,8.624022
0.0388,8.625764
0.0388,8.627763
0.0388,8.629551
0.0388,8.631597
0.0388,8.633265
0.0388,8.635082
0.0245,8.636974
0.0245,8.638773
0.0245,8.640521
0.0245,8.642364
0.0245,8.644157
0.0245,8.646081
0.0245,8.647862
0.0245,8.649692
0.0245,8.651573
0.0245,8.653469
0.0245,8.655274
0.0245,8.657218
0.0245,8.65895
0.0385,8.660747
0.0385,8.662658
0.0385,8.664565
0.0385,8.666452
0.0385,8.668378
0.0385,8.670267
0.0385,8.671956
0.0385,8.675443
0.0385,8.676553
0.0385,8.678776
0.0385,8.680564
0.0385,8.682316
0.0385,8.68405
0.0244,8.68596
0.0244,8.687775
0.0244,8.689763
0.0244,8.691462
0.0244,8.69326
0.0244,8.695209
0.0244,8.69697
0.0244,8.698762
0.0244,8.70069
0.0244,8.702458
0.0244,8.704158
0.0244,8.705954
0.0244,8.707752
0.0244,8.709562
0.0387,8.711366
0.0387,8.713598
0.0387,8.71547
0.0387,8.717465
0.0387,8.719356
0.0387,8.721165
0.0387,8.723392
0.0387,8.72486
0.0387,8.726719
0.0387,8.728573
0.0387,8.730354
0.0387,8.732258
0.0387,8.734082
0.0244,8.735963
0.0244,8.737881
0.0244,8.739564
0.0244,8.741469
0.0244,8.743261
0.0244,8.745181
0.0244,8.747006
0.0244,8.74882
0.0244,8.750667
0.0244,8.752456
0.0244,8.754255
0.0244,8.757765
0.0244,8.75941
0.0384,8.761353
0.0384,8.763157
0.0384,8.765069
0.0384,8.766867
0.0384,8.768688
0.0384,8.77047
0.0384,8.772254
0.0384,8.774155
0.0384,8.775958
0.0384,8.777659
0.0384,8.779584
0.0384,8.78161
0.0384,8.783471
0.0384,8.785355
0.0243,8.787271
0.0243,8.789054
0.0243,8.790882
0.0243,8.792661
0.0243,8.794356
0.0243,8.796153
0.0243,8.798354
0.0243,8.799766
0.0243,8.80159
0.0243,8.80345
0.0243,8.805364
0.0243,8.807283
0.0243,8.809058
0.0386,8.810862
0.0386,8.812786
0.0386,8.814565
0.0386,8.8164
0.0386,8.818151
0.0386,8.819966
0.0386,8.821767
0.0386,8.823706
0.0386,8.825557
0.0386,8.827352
0.0386,8.82918
0.0386,8.830973
0.0386,8.832747
0.0386,8.834588
0.0243,8.836458
0.0243,8.838277
0.0243,8.842134
0.0243,8.843367
0.0243,8.845688
0.0243,8.847853
0.0243,8.84971
0.0243,8.851467
0.0243,8.853369
0.0243,8.855159
0.0243,8.857098
0.0243,8.85926
0.0383,8.860962
0.0383,8.862653
0.0383,8.864452
0.0383,8.866281
0.0383,8.868088
0.0383,8.869861
0.0383,8.871659
0.0383,8.8736
0.0383,8.875351
0.0383,8.877222
0.0383,8.879097
0.0383,8.880761
0.0383,8.882652
0.0383,8.884353
0.0242,8.886153
0.0242,8.888047
0.0242,8.88993
0.0242,8.896599
0.0242,8.898533
0.0242,8.900304
0.0242,8.901953
0.0242,8.903757
0.0242,8.905574
0.0242,8.907407
0.0242,8.909663
0.0385,8.911896
0.0385,8.913666
0.0385,8.91545
0.0385,8.917267
0.0385,8.91906
0.0385,8.92086
0.0385,8.922684
0.0385,8.92611
0.0385,8.92725
0.0385,8.929158
0.0385,8.931068
0.0385,8.932876
0.0385,8.934662
0.0242,8.936464
0.0242,8.938258
0.0242,8.940146
0.0242,8.94206
0.0242,8.943875
0.0242,8.945765
0.0242,8.947556
0.0242,8.949408
0.0242,8.951426
0.0242,8.953063
0.0242,8.954891
0.0242,8.956681
0.0242,8.958461
0.0242,8.960269
0.0382,8.962282
0.0382,8.963977
0.0382,8.965705
0.0382,8.967464
0.0382,8.969369
0.0382,8.971067
0.0382,8.972963
0.0382,8.974807
0.0382,8.97657
0.0382,8.978571
0.0382,8.980472
0.0382,8.982253
0.0382,8.984071
0.024,8.985864
0.024,8.98768
0.024,8.989561
0.024,8.991379
0.024,8.993162
0.024,8.994962
0.024,8.996763
0.024,8.998663
0.024,9.000463
0.024,9.002249
0.024,9.004057
0.024,9.005858
0.024,9.009274
0.0384,9.010468
0.0384,9.012361
0.0384,9.014171
0.0384,9.016371
0.0384,9.018171
0.0384,9.019991
0.0384,9.021656
0.0384,9.023656
0.0384,9.025459
0.0384,9.027314
0.0384,9.029055
0.0384,9.030875
0.0384,9.032695
0.0384,9.034472
0.0241,9.036251
0.0241,9.038064
0.0241,9.039865
0.0241,9.041577
0.0241,9.043348
0.0241,9.045259
0.0241,9.047162
0.0241,9.048944
0.0241,9.050771
0.0241,9.052569
0.0241,9.054363
0.0241,9.056159
0.0241,9.058075
0.0241,9.059758
0.0381,9.061669
0.0381,9.063585
0.0381,9.065373
0.0381,9.067163
0.0381,9.068952
0.0381,9.07079
0.0381,9.072563
0.0381,9.074418
0.0381,9.076165
0.0381,9.07795
0.0381,9.079758
0.0381,9.081563
0.0381,9.083362
0.0381,9.085187
0.0239,9.086966
0.0239,9.088766
0.0239,9.090566
0.0239,9.09236
0.0239,9.094173
0.0239,9.097655
0.0239,9.098818
0.0239,9.100854
0.0239,9.102653
0.0239,9.104464
0.0239,9.106446
0.0239,9.108171
0.0239,9.109958
0.0383,9.111858
0.0383,9.113662
0.0383,9.115458
0.0383,9.11727
0.0383,9.119076
0.0383,9.120861
0.0383,9.122667
0.0383,9.12446
0.0383,9.126272
0.0383,9.128165
0.0383,9.12998
0.0383,9.131784
0.0383,9.133569
0.0383,9.135358
0.024,9.137171
0.024,9.138965
0.024,9.140788
0.024,9.142565
0.024,9.144259
0.024,9.146163
0.024,9.147971
0.024,9.149794
0.024,9.151655
0.024,9.153462
0.024,9.155149
0.024,9.157085
0.024,9.159372
0.038,9.161254
0.038,9.163074
0.038,9.164916
0.038,9.166657
0.038,9.16846
0.038,9.170264
0.038,9.17206
0.038,9.173906
0.038,9.178626
0.038,9.179864
0.038,9.181947
0.038,9.183678
0.038,9.18539
0.0238,9.187168
0.0238,9.188965
0.0238,9.190869
0.0238,9.192554
0.0238,9.194254
0.0238,9.196186
0.0238,9.197977
0.0238,9.199677
0.0238,9.201538
0.0238,9.203891
0.0238,9.20526
0.0238,9.207355
0.0238,9.209049
0.0382,9.211004
0.0382,9.212817
0.0382,9.21456
0.0382,9.216368
0.0382,9.218236
0.0382,9.220126
0.0382,9.221966
0.0382,9.223799
0.0382,9.225709
0.0382,9.227464
0.0382,9.229489
0.0382,9.231262
0.0382,9.233097
0.0382,9.234795
0.0239,9.236567
0.0239,9.238365
0.0239,9.240339
0.0239,9.242135
0.0239,9.244515
0.0239,9.246259
0.0239,9.248338
0.0239,9.24999
0.0239,9.251661
0.0239,9.253511
0.0239,9.255272
0.0239,9.257151
0.0239,9.258965
0.0379,9.263075
0.0379,9.265008
0.0379,9.26687
0.0379,9.268551
0.0379,9.270362
0.0379,9.272257
0.0379,9.274343
0.0379,9.275949
0.0379,9.282047
0.0379,9.283739
0.0237,9.285641
0.0237,9.28735
0.0237,9.289569
0.0237,9.291829
0.0237,9.293568
0.0237,9.29877
0.0237,9.300362
0.0237,9.302161
0.0237,9.303957
0.0237,9.305806
0.0237,9.307931
0.0237,9.30978
0.0381,9.315314
0.0381,9.316962
0.0381,9.318753
0.0381,9.320669
0.0381,9.322514
0.0381,9.325173
0.0381,9.332189
0.0381,9.334613
0.0237,9.33697
0.0237,9.339307
0.0237,9.34135
0.0237,9.346128
0.0237,9.348789
0.0237,9.350551
0.0237,9.352351
0.0237,9.354215
0.0237,9.355959
0.0237,9.358005
0.0237,9.359955
0.0378,9.365697
0.0378,9.374045
0.0378,9.378363
0.0378,9.382447
0.0378,9.384122
0.0236,9.385849
0.0236,9.387545
0.0236,9.389569
0.0236,9.392268
0.0236,9.398805
0.0236,9.401423
0.0236,9.403896
0.0236,9.406268
0.0236,9.409069
0.0379,9.415472
0.0379,9.418126
0.0379,9.420832
0.0379,9.423383
0.0379,9.426647
0.0379,9.427761
0.0379,9.432141
0.0379,9.434055
0.0236,9.435948
0.0236,9.437821
0.0236,9.439565
0.0236,9.441678
0.0236,9.443569
0.0236,9.448762
0.0236,9.45073
0.0236,9.452515
0.0236,9.45428
0.0236,9.456061
0.0236,9.458213
0.0236,9.459976
0.0376,9.465792
0.0376,9.467844
0.0376,9.469731
0.0376,9.47147
0.0376,9.47371
0.0376,9.475896
0.0376,9.482225
0.0376,9.484187
0.0235,9.486415
0.0235,9.488827
0.0235,9.491567
0.0235,9.493986
0.0235,9.499253
0.0235,9.501498
0.0235,9.503882
0.0235,9.506783
0.0378,9.511444
0.0378,9.516557
0.0378,9.519317
0.0378,9.522669
0.0378,9.52631
0.0378,9.533541
0.0235,9.537268
0.0235,9.541443
0.0235,9.545867
0.0235,9.549833
0.0235,9.553836
0.0235,9.557856
0.0375,9.562377
0.0375,9.566882
0.0375,9.570545
0.0375,9.574203
0.0375,9.577909
0.0375,9.581963
0.0234,9.585796
0.0234,9.588985
0.0234,9.592518
0.0234,9.600489
0.0234,9.602126
0.0234,9.605103
0.0234,9.60782
0.0377,9.610799
0.0377,9.613505
0.0377,9.616529
0.0377,9.634719
0.0234,9.638706
0.0234,9.642816
0.0234,9.646874
0.0234,9.650995
0.0234,9.655533
0.0234,9.658856
0.0374,9.662617
0.0374,9.666494
0.0374,9.669753
0.0374,9.673182
0.0374,9.675885
0.0374,9.678776
0.0374,9.685135
0.0233,9.686665
0.0233,9.689186
0.0233,9.691594
0.0233,9.694161
0.0233,9.696692
0.0233,9.699074
0.0233,9.701367
0.0233,9.703562
0.0233,9.706167
0.0233,9.708495
0.0376,9.71126
0.0376,9.713574
0.0376,9.716223
0.0376,9.718604
0.0376,9.720771
0.0376,9.723413
0.0376,9.725364
0.0376,9.727756
0.0376,9.73008
0.0376,9.732303
0.0376,9.734442
0.0233,9.736676
0.0233,9.738659
0.0233,9.740677
0.0233,9.74276
0.0233,9.744754
0.0233,9.746878
0.0233,9.748787
0.0233,9.750884
0.0233,9.752867
0.0233,9.754864
0.0233,9.756861
0.0233,9.758953
0.0373,9.764179
0.0373,9.765732
0.0373,9.767747
0.0373,9.76967
0.0373,9.771467
0.0373,9.773402
0.0373,9.775296
0.0373,9.77706
0.0373,9.778954
0.0373,9.780861
0.0373,9.782649
0.0373,9.784461
0.0231,9.786326
0.0231,9.788163
0.0231,9.790046
0.0231,9.791858
0.0231,9.793662
0.0231,9.795554
0.0231,9.797472
0.0231,9.79926
0.0231,9.801155
0.0231,9.802958
0.0231,9.804753
0.0231,9.806585
0.0231,9.808489
0.0231,9.810256
0.0375,9.812269
0.0375,9.814066
0.0375,9.815869
0.0375,9.817765
0.0375,9.81957
0.0375,9.821462
0.0375,9.823238
0.0375,9.825053
0.0375,9.826847
0.0375,9.82886
0.0375,9.83068
0.0375,9.832515
0.0375,9.834363
0.0232,9.836163
0.0232,9.838073
0.0232,9.839899
0.0232,9.841676
0.0232,9.845288
0.0232,9.846458
0.0232,9.8486
0.0232,9.850361
0.0232,9.852275
0.0232,9.854053
0.0232,9.855857
0.0232,9.857679
0.0232,9.859557
0.0372,9.861467
0.0372,9.863287
0.0372,9.865087
0.0372,9.866955
0.0372,9.868756
0.0372,9.870556
0.0372,9.872356
0.0372,9.874241
0.0372,9.876072
0.0372,9.877852
0.0372,9.879561
0.0372,9.881594
0.0372,9.883246
0.0372,9.885083
0.023,9.886961
0.023,9.88889
0.023,9.890965
0.023,9.893154
0.023,9.894961
0.023,9.896788
0.023,9.898608
0.023,9.900455
0.023,9.902265
0.023,9.904057
0.023,9.905851
0.023,9.907729
0.023,9.909448
0.0374,9.911258
0.0374,9.916885
0.0374,9.918893
0.0374,9.92066
0.0374,9.922455
0.0374,9.924308
0.0374,9.928452
0.0374,9.929677
0.0374,9.931816
0.0374,9.933568
0.0374,9.93537
0.0231,9.937199
0.0231,9.939053
0.0231,9.94089
0.0231,9.942669
0.0231,9.944674
0.0231,9.946457
0.0231,9.948346
0.0231,9.950164
0.0231,9.951986
0.0231,9.953959
0.0231,9.955573
0.0231,9.957397
0.0231,9.95927
0.0371,9.961155
0.0371,9.962977
0.0371,9.964931
0.0371,9.966567
0.0371,9.968367
0.0371,9.970275
0.0371,9.972066
0.0371,9.973889
0.0371,9.97576
0.0371,9.977669
0.0371,9.979562
0.0371,9.981664
0.0371,9.983164
0.0371,9.984976
0.0229,9.986761
0.0229,9.988656
0.0229,9.990499
0.0229,9.99236
0.0229,9.994156
0.0229,9.99607
0.0229,9.997966
0.0229,10.00039
0.0229,10.00196
0.0229,10.00376
0.0229,10.00555
0.0229,10.00759
0.0229,10.00925
-0.0191,10.01809
-0.0191,10.01988
-0.0191,10.02156
-0.0191,10.02377
-0.0191,10.02547
-0.0191,10.02726
-0.0191,10.03224
-0.0191,10.03388
-0.0327,10.03578
-0.0327,10.03767
-0.0327,10.03952
-0.0327,10.0415
-0.0327,10.04337
-0.0327,10.049
-0.0327,10.05067
-0.0327,10.05247
-0.0327,10.05435
-0.0327,10.05632
-0.0327,10.05946
-0.0744,10.06542
-0.0744,10.06841
-0.0744,10.07142
-0.0744,10.07375
-0.0744,10.07568
-0.0744,10.07755
-0.0744,10.08207
-0.0744,10.08376
-0.0871,10.08556
-0.0871,10.08749
-0.0871,10.08932
-0.0871,10.09121
-0.0871,10.09335
-0.0871,10.09892
-0.0871,10.1006
-0.0871,10.1023
-0.0871,10.10437
-0.0871,10.10662
-0.0871,10.10857
-0.1279,10.11053
-0.1279,10.11528
-0.1279,10.11706
-0.1279,10.11882
-0.1279,10.12075
-0.1279,10.12247
-0.1279,10.12475
-0.1279,10.12654
-0.1279,10.13231
-0.1279,10.13411
-0.1401,10.13585
-0.1401,10.13776
-0.1401,10.13956
-0.1401,10.14161
-0.1401,10.14363
-0.1401,10.14866
-0.1401,10.15042
-0.1401,10.15216
-0.1401,10.15398
-0.1401,10.15589
-0.1401,10.15802
-0.1401,10.15996
-0.1617,10.16548
-0.1617,10.16732
-0.1617,10.16907
-0.1617,10.17086
-0.1617,10.17287
-0.1617,10.17506
-0.1617,10.17701
-0.1617,10.1819
-0.1617,10.18391
-0.1548,10.18588
-0.1548,10.188
-0.1548,10.19036
-0.1548,10.19258
-0.1548,10.1987
-0.1548,10.20105
-0.1548,10.20368
-0.1548,10.20607
-0.1548,10.2088
-0.1761,10.21763
-0.1761,10.22056
-0.1761,10.22353
-0.1761,10.22661
-0.1761,10.23011
-0.1761,10.23406
-0.1691,10.23742
-0.1691,10.24167
-0.1691,10.24537
-0.1691,10.24931
-0.1691,10.25279
-0.1691,10.25698
-0.1691,10.26014
-0.1903,10.26376
-0.1903,10.26713
-0.1903,10.27005
-0.1903,10.27261
-0.1903,10.27537
-0.1903,10.27799
-0.1903,10.28052
-0.1903,10.28303
-0.183,10.28548
-0.183,10.28796
-0.183,10.29022
-0.183,10.29245
-0.183,10.29492
-0.183,10.29739
-0.183,10.29948
-0.183,10.30175
-0.183,10.30368
-0.183,10.30577
-0.183,10.30777
-0.183,10.30983
-0.2041,10.31289
-0.2041,10.3188
-0.2041,10.32137
-0.2041,10.32402
-0.2041,10.32662
-0.2041,10.32922
-0.2041,10.33347
-0.1967,10.33583
-0.1967,10.33787
-0.1967,10.34015
-0.1967,10.34265
-0.1967,10.34527
-0.1967,10.34769
-0.1967,10.35034
-0.1967,10.3527
-0.1967,10.35529
-0.1967,10.35823
-0.2176,10.36105
-0.2176,10.36388
-0.2176,10.36759
-0.2176,10.37
-0.2176,10.37206
-0.2176,10.3748
-0.2176,10.37707
-0.2176,10.37926
-0.2176,10.38172
-0.2176,10.38377
-0.2168,10.38597
-0.2168,10.3886
-0.2168,10.39129
-0.2168,10.39363
-0.2168,10.40009
-0.2168,10.4027
-0.2168,10.40483
-0.2168,10.40716
-0.2168,10.40967
-0.2153,10.41756
-0.2153,10.41998
-0.2153,10.42241
-0.2153,10.42607
-0.2153,10.43023
-0.2153,10.43406
-0.2368,10.43812
-0.2368,10.44087
-0.2368,10.44761
-0.2368,10.45043
-0.2368,10.45339
-0.2368,10.45548
-0.2368,10.45902
-0.2297,10.46296
-0.2297,10.46728
-0.2297,10.47117
-0.2297,10.47387
-0.2297,10.47609
-0.2297,10.47832
-0.2297,10.48053
-0.2297,10.4831
-0.2303,10.48596
-0.2303,10.48808
-0.2303,10.49038
-0.2303,10.49263
-0.2303,10.49524
-0.2303,10.49765
-0.2303,10.5002
-0.2303,10.5034
-0.2303,10.50597
-0.2303,10.50924
-0.2493,10.51155
-0.2493,10.51379
-0.2493,10.51671
-0.2493,10.51889
-0.2493,10.52067
-0.2493,10.52247
-0.2493,10.52449
-0.2493,10.52621
-0.2493,10.52806
-0.2493,10.53008
-0.2493,10.53188
-0.2493,10.53422
-0.2398,10.53599
-0.2398,10.53776
-0.2398,10.53974
-0.2398,10.54155
-0.2398,10.54342
-0.2398,10.54521
-0.2398,10.54707
-0.2398,10.5489
-0.2398,10.55074
-0.2398,10.5526
-0.2398,10.55447
-0.2398,10.55666
-0.2398,10.55829
-0.2398,10.56007
-0.2416,10.56187
-0.2416,10.56376
-0.2416,10.56552
-0.2416,10.56733
-0.2416,10.56913
-0.2416,10.57085
-0.2416,10.57287
-0.2416,10.57524
-0.2416,10.5765
-0.2416,10.57826
-0.2416,10.58018
-0.2416,10.5821
-0.2416,10.58401
-0.2568,10.58647
-0.2568,10.58847
-0.2568,10.59056
-0.2568,10.59216
-0.2568,10.59396
-0.2568,10.59576
-0.2568,10.5976
-0.2568,10.59945
-0.2568,10.60129
-0.2568,10.60306
-0.2568,10.60492
-0.2568,10.60674
-0.2568,10.60857
-0.2568,10.61027
-0.2437,10.61207
-0.2437,10.61421
-0.2437,10.61906
-0.2437,10.62125
-0.2437,10.62334
-0.2437,10.62486
-0.2437,10.62667
-0.2437,10.62866
-0.2437,10.63048
-0.2437,10.63265
-0.2437,10.6346
-0.2524,10.6368
-0.2524,10.63889
-0.2524,10.64063
-0.2524,10.64248
-0.2524,10.64431
-0.2524,10.64613
-0.2524,10.64786
-0.2524,10.64986
-0.2524,10.65185
-0.2524,10.65359
-0.2524,10.65531
-0.2524,10.65717
-0.2524,10.65895
-0.2583,10.66092
-0.2583,10.66277
-0.2583,10.66446
-0.2583,10.66648
-0.2583,10.66837
-0.2583,10.67022
-0.2583,10.67197
-0.2583,10.67383
-0.2583,10.67555
-0.2583,10.67745
-0.2583,10.67928
-0.2583,10.68107
-0.2583,10.68289
-0.2583,10.68472
-0.2438,10.68661
-0.2438,10.68835
-0.2438,10.69031
-0.2438,10.69215
-0.2438,10.69406
-0.2438,10.6959
-0.2438,10.69765
-0.2438,10.69959
-0.2438,10.70144
-0.2438,10.70333
-0.2438,10.70507
-0.2438,10.70706
-0.2438,10.70886
-0.2577,10.71065
-0.2577,10.71247
-0.2577,10.71425
-0.2577,10.71619
-0.2577,10.71801
-0.2577,10.71993
-0.2577,10.72177
-0.2577,10.72405
-0.2577,10.72577
-0.2577,10.72746
-0.2577,10.72937
-0.2577,10.73116
-0.2577,10.73296
-0.2577,10.73478
-0.2564,10.73656
-0.2564,10.73845
-0.2564,10.74041
-0.2564,10.74226
-0.2564,10.74406
-0.2564,10.74597
-0.2564,10.74787
-0.2564,10.74965
-0.2564,10.75146
-0.2564,10.75326
-0.2564,10.75505
-0.2564,10.75707
-0.2564,10.75887
-0.2464,10.76076
-0.2464,10.76267
-0.2464,10.76455
-0.2464,10.76635
-0.2464,10.76818
-0.2464,10.76995
-0.2464,10.77186
-0.2464,10.77375
-0.2464,10.77555
-0.2464,10.77766
-0.2464,10.77948
-0.2464,10.78168
-0.2464,10.78317
-0.2464,10.78507
-0.2647,10.78717
-0.2647,10.78895
-0.2647,10.79078
-0.2647,10.79256
-0.2647,10.79436
-0.2647,10.79628
-0.2647,10.79816
-0.2647,10.79986
-0.2647,10.80171
-0.2647,10.80356
-0.2647,10.80525
-0.2647,10.8072
-0.2647,10.80895
-0.2545,10.81136
-0.2545,10.81328
-0.2545,10.81509
-0.2545,10.81686
-0.2545,10.81887
-0.2545,10.82066
-0.2545,10.82247
-0.2545,10.82427
-0.2545,10.82608
-0.2545,10.82786
-0.2545,10.82967
-0.2545,10.83157
-0.2545,10.83326
-0.2545,10.83508
-0.252,10.83696
-0.252,10.83887
-0.252,10.84065
-0.252,10.84246
-0.252,10.84446
-0.252,10.84643
-0.252,10.84824
-0.252,10.8501
-0.252,10.85186
-0.252,10.85376
-0.252,10.85984
-0.2691,10.86218
-0.2691,10.86426
-0.2691,10.86599
-0.2691,10.86786
-0.2691,10.86967
-0.2691,10.87158
-0.2691,10.87338
-0.2691,10.87514
-0.2691,10.87706
-0.2691,10.87897
-0.2691,10.88077
-0.2691,10.88276
-0.2691,10.88457
-0.2577,10.88636
-0.2577,10.88816
-0.2577,10.89005
-0.2577,10.89186
-0.2577,10.89369
-0.2577,10.89577
-0.2577,10.89756
-0.2577,10.89939
-0.2577,10.90116
-0.2577,10.90294
-0.2577,10.90489
-0.2577,10.9067
-0.2577,10.90857
-0.2577,10.91035
-0.2567,10.91235
-0.2567,10.91426
-0.2567,10.91605
-0.2567,10.91786
-0.2567,10.91967
-0.2567,10.92157
-0.2567,10.92349
-0.2567,10.92537
-0.2567,10.92718
-0.2567,10.92906
-0.2567,10.93086
-0.2567,10.9327
-0.2567,10.93457
-0.2712,10.93638
-0.2712,10.93819
-0.2712,10.93995
-0.2712,10.94177
-0.2712,10.94356
-0.2712,10.94536
-0.2712,10.94716
-0.2712,10.94904
-0.2712,10.95076
-0.2712,10.95256
-0.2712,10.95436
-0.2712,10.95626
-0.2712,10.95812
-0.2712,10.95999
-0.2573,10.96178
-0.2573,10.96378
-0.2573,10.96542
-0.2573,10.96728
-0.2573,10.96906
-0.2573,10.97089
-0.2573,10.97266
-0.2573,10.97449
-0.2573,10.97636
-0.2573,10.97816
-0.2573,10.97997
-0.2573,10.9818
-0.2573,10.98356
-0.2573,10.98536
-0.2621,10.98717
-0.2621,10.98886
-0.2621,10.99079
-0.2621,10.99258
-0.2621,10.99437
-0.2621,10.99617
-0.2621,10.99802
-0.2621,10.99987
-0.2621,11.00186
-0.2621,11.00369
-0.2621,11.00557
-0.2621,11.0074
-0.2621,11.00927
-0.2699,11.01157
-0.2699,11.01335
-0.2699,11.01521
-0.2699,11.01696
-0.2699,11.01875
-0.2699,11.02056
-0.2699,11.02246
-0.2699,11.02426
-0.2699,11.02608
-0.2699,11.02787
-0.2699,11.02977
-0.2699,11.03157
-0.2699,11.03336
-0.2699,11.03516
-0.2521,11.0372
-0.2521,11.03895
-0.2521,11.0408
-0.2521,11.04275
-0.2521,11.04466
-0.2521,11.04656
-0.2521,11.04871
-0.2521,11.05046
-0.2521,11.05216
-0.2521,11.05396
-0.2521,11.05586
-0.2521,11.05766
-0.2521,11.05948
-0.2628,11.06137
-0.2628,11.06321
-0.2628,11.06494
-0.2628,11.06676
-0.2628,11.06857
-0.2628,11.07049
-0.2628,11.07226
-0.2628,11.07411
-0.2628,11.07596
-0.2628,11.07775
-0.2628,11.07956
-0.2628,11.08161
-0.2628,11.08326
-0.2628,11.08506
-0.2666,11.08696
-0.2666,11.08876
-0.2666,11.09065
-0.2666,11.09248
-0.2666,11.09426
-0.2666,11.09605
-0.2666,11.09796
-0.2666,11.09976
-0.2666,11.10188
-0.2666,11.10347
-0.2666,11.10537
-0.2666,11.1072
-0.2666,11.10918
-0.2495,11.11086
-0.2495,11.11265
-0.2495,11.11448
-0.2495,11.11637
-0.2495,11.11816
-0.2495,11.12007
-0.2495,11.12185
-0.2495,11.1238
-0.2495,11.12568
